LAMMPS FENE chain data file
 
        6204  atoms
         224  bonds
         212  angles
           0  dihedrals
           0  impropers
 
           4  atom types
           2  bond types
           2  angle types
           0  dihedral types
           0  improper types
 
      -25.00000       25.00000 xlo xhi
      -25.00000       25.00000 ylo yhi
      -25.00000       25.00000 zlo zhi
 
Masses
 
  1  1.0
  2  1.0
  3  1.0
  4  1.0
 
Atoms
 
      3235       3       4  -15.7497   14.4807   17.6143
      3236       3       4   -1.8755   -1.3995   -1.7635
      3237       3       4    0.1833    0.4613   -7.1255
      3238       3       4  -18.5735   -4.9446   16.2188
      3239       3       4   -0.1291  -10.4806   13.0752
      3240       3       4    8.4022   15.1618  -15.2600
      3241       3       4    8.5916   -0.2635   11.6564
      3242       3       4   -2.9579    6.8347   -9.4026
      3243       3       4   12.2574   10.3992   19.4840
      3244       3       4   -5.1845  -16.3656  -15.9643
      3245       3       4   17.4920  -11.4605  -17.2719
      3246       3       4   11.4023   -2.1137   -5.3553
      3247       3       4  -15.2960   -0.2821   19.3094
      3248       3       4   11.0146    2.0504  -19.3361
      3249       3       4  -10.3005    0.2119    1.0085
      3250       3       4  -13.0694  -16.8154  -16.5826
      3251       3       4    7.6395   -2.1905  -15.6005
      3252       3       4   19.8863  -11.4724  -15.9026
      3253       3       4   14.4145  -15.4522   14.1407
      3254       3       4  -14.0584    0.7132  -13.0006
      3255       3       4   13.1692   15.2886   -4.2671
      3256       3       4    8.7525  -16.2642    8.0454
      3257       3       4   19.9048   19.7019    9.7234
      3258       3       4   18.7291  -19.4484   11.3449
      3259       3       4    3.6204    8.2158    2.3069
      3260       3       4  -11.4250   19.7565    6.7156
      3261       3       4    1.0104  -17.4657   13.8836
      3262       3       4   15.1843    2.4543    9.9547
      3263       3       4   -2.3454  -19.0864   14.6296
      3264       3       4  -19.7342    7.1820  -12.0569
      3265       3       4   13.3472    6.0461   16.6795
      3266       3       4   -3.0853  -14.3682   -6.6157
      3267       3       4  -14.9203   -5.2342  -10.7567
      3268       3       4   -5.3593    5.5519   -9.7201
      3269       3       4    7.6670   19.5171  -16.3729
      3270       3       4   10.9800  -18.8234   -4.4951
      3271       3       4   -3.8854   18.6997    6.1370
      3272       3       4   16.7275   19.6556   -7.5763
      3273       3       4  -14.3754   -7.0551  -15.0818
      3274       3       4    9.3642  -16.5921   17.3172
      3275       3       4  -11.4446   11.0458    6.9985
      3276       3       4    6.7346  -10.9576   -3.5947
      3277       3       4    5.1268    6.1512  -16.3720
      3278       3       4   -9.7689   14.5862   -9.4754
      3279       3       4   -7.1730    3.8941    8.3628
      3280       3       4   17.5548    3.1443    5.9880
      3281       3       4    5.5518  -10.6699   -8.9844
      3282       3       4    4.7234  -13.7004   18.1174
      3283       3       4   -2.8779   -8.8346   -2.4560
      3284       3       4  -14.9411    4.2569  -14.7829
      3285       3       4   -9.8435    0.3730  -11.4068
      3286       3       4   11.5985   16.3422  -17.3452
      3287       3       4    4.6522  -11.0729   18.3108
      3288       3       4   12.7144   10.1483    2.9195
      3289       3       4    5.1349  -17.9367   18.3338
      3290       3       4   17.9442  -12.3722  -19.1115
      3291       3       4   15.3757   19.6280    8.5893
      3292       3       4   -7.5095  -12.4700   17.5391
      3293       3       4  -11.2366  -14.2665  -16.9832
      3294       3       4    9.4990    9.2567   17.9594
      3295       3       4  -15.3427   15.3423   18.0601
      3296       3       4  -15.3479    8.4777    5.4110
      3297       3       4    5.9644    3.8771    1.9236
      3298       3       4    0.9773  -15.1311   10.8816
      3299       3       4    7.3397   -1.4651   16.6957
      3300       3       4    5.6399  -10.9026    0.4322
      3301       3       4    5.1517  -15.1358   12.1242
      3302       3       4   14.0489   -0.4250   17.1425
      3303       3       4    4.9605   10.7246    8.0593
      3304       3       4  -17.3372   13.3157   -2.8427
      3305       3       4   -9.9478    8.1525   19.3883
      3306       3       4    8.0883  -19.8552   13.6584
      3307       3       4   -0.1740   -3.7955    8.4765
      3308       3       4  -11.0490   19.0390  -10.8841
      3309       3       4  -17.6894   13.9593   14.6850
      3310       3       4   15.8488   10.7719    2.6427
      3311       3       4  -16.9999    2.6121  -18.9779
      3312       3       4   16.9942  -17.7970    5.8755
      3313       3       4  -16.1351   17.4110  -12.8712
      3314       3       4   -7.3353   -4.4277  -15.9028
      3315       3       4    9.8896   15.0941    5.8226
      3316       3       4    4.0896   14.5262  -17.4151
      3317       3       4   -2.9639  -14.9588  -13.0134
      3318       3       4    3.9796    5.5393   19.1213
      3319       3       4    7.8236   11.1795   13.0710
      3320       3       4    8.2155   -1.9679    6.2029
      3321       3       4  -15.7511   -9.0538   -7.0377
      3322       3       4   10.3345   11.6760   -2.2763
      3323       3       4   12.4358    7.9850    4.5200
      3324       3       4   12.1516   -7.2829   -4.2379
      3325       3       4   19.3793  -12.5562    8.4364
      3326       3       4   18.2157   -9.1678   -3.5227
      3327       3       4    1.2770  -17.9014   10.3921
      3328       3       4   -9.2731  -13.7228    1.1581
      3329       3       4   -8.1053   14.2654   -2.2549
      3330       3       4  -15.3006    2.7882  -19.2714
      3331       3       4   18.6915  -12.1944    9.5106
      3332       3       4    0.0825  -13.0342   14.8321
      3333       3       4   -5.4973    6.6926    2.1065
      3334       3       4  -18.4029  -17.6387  -13.5972
      3335       3       4    9.6197   -0.9519    2.1432
      3336       3       4   11.4168    1.7381   12.2171
      3337       3       4    0.3808   -0.2465   16.5688
      3338       3       4  -19.2044   -7.9128   10.3332
      3339       3       4   -3.9379   16.4594   -6.7534
      3340       3       4    6.7288   10.9433    3.8921
      3341       3       4   -4.9445   18.2749  -13.2661
      3342       3       4   -5.5231   12.6368  -13.0696
      3343       3       4   -3.7689   15.9557    7.5773
      3344       3       4  -15.5783   15.8963    9.3843
      3345       3       4   -3.7471  -17.9549   -8.2294
      3346       3       4  -15.7607  -10.5390   -9.3586
      3347       3       4   12.9853    4.4635   17.8886
      3348       3       4    3.8755   15.5944   15.8437
      3349       3       4    9.5974  -16.8276   17.8381
      3350       3       4  -14.9134   -9.4972  -19.4226
      3351       3       4  -19.3952  -14.9000   16.0221
      3352       3       4   11.8593   -0.3742   -9.2295
      3353       3       4    9.0606    0.8337   11.9829
      3354       3       4   -7.5900   -5.2403    5.5032
      3355       3       4   18.3553   17.7453    4.4831
      3356       3       4    4.2583    9.7152    3.7785
      3357       3       4   19.8946    9.2645  -10.7811
      3358       3       4    1.0745   18.9108   -5.7760
      3359       3       4   17.6670    9.6480   -5.7457
      3360       3       4    6.2782   -1.8541   -2.0073
      3361       3       4   -4.4015  -16.6071    4.6996
      3362       3       4    9.9604    5.2024   -2.4842
      3363       3       4  -13.6624   15.5220   -2.5157
      3364       3       4   -5.5233    9.6252   11.1896
      3365       3       4  -19.2638   -6.8126  -19.5658
      3366       3       4   -6.9982  -19.5689  -13.9638
      3367       3       4   -0.7522   -1.9526  -16.9861
      3368       3       4   13.9597  -18.6557   14.2992
      3369       3       4   15.8124   -1.7927  -10.5895
      3370       3       4   -7.1552  -18.2690   -7.4483
      3371       3       4   -7.8806   -9.7156   -9.9813
      3372       3       4    1.6471    3.1881  -18.1743
      3373       3       4   19.9919    3.0611    7.5363
      3374       3       4  -15.1583   -5.2953    2.5852
      3375       3       4    9.4080   -0.3768  -12.3666
      3376       3       4    3.9121   -9.6511   -6.6509
      3377       3       4    8.4755    7.7079  -13.0644
      3378       3       4   19.7361  -15.7516  -17.4474
      3379       3       4   -6.7935  -19.0137   -2.7340
      3380       3       4  -17.9736   -2.4547  -16.4665
      3381       3       4   -2.4429  -17.6555  -15.4310
      3382       3       4   -1.2610    6.4905    6.5595
      3383       3       4   11.3262   -0.7862  -14.4437
      3384       3       4   19.1250   -6.6920    7.3602
      3385       3       4    3.1146  -12.8238   -9.2941
      3386       3       4   -1.8603   13.6919   -0.1428
      3387       3       4  -11.5142    1.2146   13.9298
      3388       3       4   15.6221    1.0568    2.3146
      3389       3       4   -9.0754  -10.5775  -16.4637
      3390       3       4  -17.9424    2.1512   -4.8661
      3391       3       4   16.0463   10.5875  -16.4157
      3392       3       4   12.4717   12.2734   -0.8279
      3393       3       4   13.8129   -5.9029  -10.3374
      3394       3       4  -17.5348   12.1477    6.4859
      3395       3       4   -1.7144  -13.9979   16.7328
      3396       3       4   12.3690    6.5208   -5.0179
      3397       3       4    4.7068  -13.3559    6.7333
      3398       3       4   -8.9549   14.5804   12.0879
      3399       3       4    0.3171    9.6011    5.6005
      3400       3       4   11.0849  -16.3094    8.4703
      3401       3       4   11.4392   18.0149   16.5184
      3402       3       4   -9.0000   17.5194    8.2422
      3403       3       4  -17.2115    6.0219    9.4992
      3404       3       4  -14.9713   17.3533   16.3090
      3405       3       4   -1.8886   18.6213    7.7485
      3406       3       4   16.9846  -19.0878   -9.0467
      3407       3       4   12.8192   11.8515  -11.4299
      3408       3       4   12.2305   -2.5068  -12.3471
      3409       3       4   10.6263   -3.9817   -0.7473
      3410       3       4  -18.5605   13.6224   -7.9717
      3411       3       4  -13.6822    3.5117  -18.5643
      3412       3       4  -12.1257    2.9162   12.1706
      3413       3       4   19.4003  -18.7254    2.3614
      3414       3       4   -6.9375    1.7438  -11.4087
      3415       3       4  -12.4294   18.6856    8.1788
      3416       3       4   -8.6223    4.7959    5.5262
      3417       3       4   -8.4145   17.3711   -3.1353
      3418       3       4   -6.8110    7.9990   -0.8480
      3419       3       4    1.0622   11.7584  -16.3522
      3420       3       4   12.0645    8.2829    9.9186
      3421       3       4    4.7497  -11.0703  -19.1673
      3422       3       4  -13.8155    2.4277    3.1858
      3423       3       4   13.4921    2.0292  -15.3170
      3424       3       4    1.8455   16.7349  -16.8142
      3425       3       4   -5.4284    4.3096   -7.9585
      3426       3       4    0.3489  -15.5473   15.9501
      3427       3       4   11.8116   -2.2915    5.9844
      3428       3       4    0.0930    3.8593  -16.5112
      3429       3       4  -14.8651    2.7942    1.3325
      3430       3       4   18.4765   15.1721   -3.0671
      3431       3       4  -17.0212    4.0053   -2.5227
      3432       3       4   -2.9903  -17.1662    7.3119
      3433       3       4    3.7487    3.7534    4.1328
      3434       3       4    3.4506   -5.0866   -9.9435
      3435       3       4   -1.8810  -13.7814   16.7083
      3436       3       4   11.0814    5.6346  -18.8422
      3437       3       4   12.1950    1.0518   -1.9513
      3438       3       4  -11.1728   19.3645   19.9011
      3439       3       4  -17.8111    8.0444    1.6117
      3440       3       4   -1.9549  -15.3077    2.7930
      3441       3       4  -15.6195    3.0078   -7.7368
      3442       3       4   18.9517    1.7374    0.4925
      3443       3       4    5.7800  -15.6804   19.4768
      3444       3       4   -4.4531   -3.4758  -17.4519
      3445       3       4   15.5172   -3.1464   -1.7670
      3446       3       4   -9.6704  -10.7008   -8.5269
      3447       3       4   15.2783  -17.8600  -13.4721
